match_id,date,home,away,market,selection,model_proba,book_proba,book_odds,edge,kelly_stake_fraction,stake_amount,outcome,pnl,bankroll_before,bankroll_after
22500478,2026-01-02 00:00:00,CLE,DEN,total_poisson,over_225.0,0.8938217512717086,0.41582910532985423,2.404834070493347,0.47799264594185437,0.03,6.580984232061762e+39,0,-6.580984232061762e+39,2.1936614106872542e+41,2.1278515683666367e+41
22500478,2026-01-02 00:00:00,CLE,DEN,away_team_total,over_110.5,0.850976443691144,0.4684065285229557,2.134897656429637,0.3825699151681883,0.03,6.38355470509991e+39,0,-6.38355470509991e+39,2.1278515683666367e+41,2.0640160213156376e+41
22500478,2026-01-02 00:00:00,CLE,DEN,home_team_total,over_112.5,0.6980851251800533,0.6238079861593425,1.6030573865474125,0.07427713902071076,0.03,6.192048063946912e+39,1,3.73416032281979e+39,2.0640160213156376e+41,2.1013576245438355e+41
22500478,2026-01-02 00:00:00,CLE,DEN,moneyline,away,0.5908980011940003,0.49478961029845997,2.021061031165942,0.0961083908955403,0.03,6.304072873631507e+39,0,-6.304072873631507e+39,2.1013576245438355e+41,2.0383168958075203e+41
22500478,2026-01-02 00:00:00,CLE,DEN,total,over_225.0,0.7896354895816782,0.510951792242527,1.9571317983073886,0.2786836973391512,0.03,6.11495068742256e+39,0,-6.11495068742256e+39,2.0383168958075203e+41,1.9771673889332946e+41
22500478,2026-01-02 00:00:00,CLE,DEN,total_poisson,over_225.0,0.8938217512717086,0.5989159501729826,1.6696833666079085,0.294905801098726,0.03,5.931502166799884e+39,0,-5.931502166799884e+39,1.9771673889332946e+41,1.9178523672652956e+41
22500478,2026-01-02 00:00:00,CLE,DEN,away_team_total,over_110.5,0.850976443691144,0.6198668287103146,1.6132497395942038,0.23110961498082938,0.03,5.753557101795886e+39,0,-5.753557101795886e+39,1.9178523672652956e+41,1.860316796247337e+41
22500478,2026-01-02 00:00:00,CLE,DEN,home_team_total,over_112.5,0.6980851251800533,0.5947333451790608,1.681425815629898,0.10335178000099243,0.03,5.58095038874201e+39,1,3.803003670638521e+39,1.860316796247337e+41,1.898346832953722e+41
22500478,2026-01-02 00:00:00,CLE,DEN,moneyline,away,0.5908980011940003,0.4283002246172948,2.334810823163925,0.1625977765767055,0.03,5.695040498861166e+39,0,-5.695040498861166e+39,1.898346832953722e+41,1.8413964279651106e+41
22500478,2026-01-02 00:00:00,CLE,DEN,total,over_225.0,0.7896354895816782,0.5778301759058247,1.730612283154594,0.21180531367585342,0.03,5.524189283895332e+39,0,-5.524189283895332e+39,1.8413964279651106e+41,1.786154535126157e+41
22500478,2026-01-02 00:00:00,CLE,DEN,total_poisson,over_225.0,0.8938217512717086,0.6366614797452219,1.570693424706923,0.2571602715264867,0.03,5.358463605378471e+39,0,-5.358463605378471e+39,1.786154535126157e+41,1.7325698990723725e+41
22500476,2026-01-02 00:00:00,IND,SAS,away_team_total,over_110.5,0.7506991109653623,0.5865191270054328,1.7049742352063775,0.1641799839599295,0.03,5.197709697217117e+39,1,3.664251418620409e+39,1.7325698990723725e+41,1.7692124132585764e+41
22500476,2026-01-02 00:00:00,IND,SAS,home_team_total,over_112.5,0.47166498197735396,0.4134901361744558,2.41843737616534,0.05817484580289817,0.01983763595157615,3.5096991775233136e+39,1,4.9782884924958217e+39,1.7692124132585764e+41,1.8189952981835347e+41
22500476,2026-01-02 00:00:00,IND,SAS,moneyline,away,0.6327112257480622,0.4717408600213426,2.119807896129154,0.16097036572671958,0.03,5.456985894550604e+39,1,6.110775893783182e+39,1.8189952981835347e+41,1.8801030571213666e+41
22500476,2026-01-02 00:00:00,IND,SAS,total_poisson,over_225.0,0.6895890981461563,0.4531464064445448,2.2067922988646234,0.23644269170161153,0.03,5.6403091713641e+39,1,6.806681671217701e+39,1.8801030571213666e+41,1.9481698738335437e+41
22500477,2026-01-02 00:00:00,WAS,BKN,away_team_total,under_110.5,0.5042943245112259,0.3781987183743519,2.6441126091024225,0.12609560613687398,0.03,5.844509621500631e+39,1,9.609031962729614e+39,1.9481698738335437e+41,2.04426019346084e+41
22500477,2026-01-02 00:00:00,WAS,BKN,home_team_total,over_112.5,0.600829151523614,0.5354786255696647,1.867488172728011,0.0653505259539493,0.028136714283208953,5.751876498394512e+39,1,4.9896848333494453e+39,2.04426019346084e+41,2.0941570417943344e+41
22500477,2026-01-02 00:00:00,WAS,BKN,moneyline,home,0.7079438090324401,0.6053292483035305,1.6519935271632036,0.10261456072890962,0.03,6.282471125383004e+39,1,4.0961305083394453e+39,2.0941570417943344e+41,2.135118346877729e+41
22500477,2026-01-02 00:00:00,WAS,BKN,total,under_225.0,0.5120264307878254,0.4306367384424946,2.3221427963084382,0.08138969234533078,0.03,6.405355040633187e+39,1,8.468794024771112e+39,2.135118346877729e+41,2.21980628712544e+41
22500476,2026-01-02 00:00:00,IND,SAS,away_team_total,over_110.5,0.7506991109653623,0.5693900790887179,1.7562652331428976,0.1813090318766445,0.03,6.65941886137632e+39,1,5.036286957794972e+39,2.21980628712544e+41,2.2701691567033897e+41
22500476,2026-01-02 00:00:00,IND,SAS,home_team_total,under_112.5,0.528335018022646,0.44314152851745797,2.2566154053435867,0.08519348950518807,0.03,6.810507470110169e+39,0,-6.810507470110169e+39,2.2701691567033897e+41,2.202064082002288e+41
22500476,2026-01-02 00:00:00,IND,SAS,moneyline,away,0.6327112257480622,0.5210511396773101,1.919197414325407,0.11166008607075206,0.03,6.606192246006865e+39,1,6.072394831066063e+39,2.202064082002288e+41,2.2627880303129487e+41
22500476,2026-01-02 00:00:00,IND,SAS,total,over_225.0,0.6241140053895526,0.48454124058802467,2.0638078170321066,0.13957276480152797,0.03,6.788364090938845e+39,1,7.221514784800793e+39,2.2627880303129487e+41,2.3350031781609565e+41
22500476,2026-01-02 00:00:00,IND,SAS,total_poisson,over_225.0,0.6895890981461563,0.5874698146934941,1.7022151181022618,0.10211928345266219,0.03,7.005009534482869e+39,1,4.919023597564358e+39,2.3350031781609565e+41,2.3841934141366002e+41
22500484,2026-01-02 00:00:00,GSW,OKC,away_team_total,over_110.5,0.8671291608352165,0.5617411563190323,1.7801793383856412,0.3053880045161842,0.03,7.1525802424098e+39,1,5.580295321273488e+39,2.3841934141366002e+41,2.439996367349335e+41
22500484,2026-01-02 00:00:00,GSW,OKC,home_team_total,over_112.5,0.7797999185011653,0.6402151413633924,1.5619749290377845,0.13958477713777284,0.03,7.319989102048005e+39,0,-7.319989102048005e+39,2.439996367349335e+41,2.366796476328855e+41
22500484,2026-01-02 00:00:00,GSW,OKC,away_team_total,over_110.5,0.8671291608352165,0.6165863821929427,1.6218327697141375,0.2505427786422738,0.03,7.100389428986565e+39,1,4.4152548246756984e+39,2.366796476328855e+41,2.410949024575612e+41
22500484,2026-01-02 00:00:00,GSW,OKC,home_team_total,over_112.5,0.7797999185011653,0.5264430696109133,1.8995406297951383,0.253356848890252,0.03,7.232847073726835e+39,0,-7.232847073726835e+39,2.410949024575612e+41,2.3386205538383434e+41
22500484,2026-01-02 00:00:00,GSW,OKC,away_team_total,over_110.5,0.8671291608352165,0.5081305151369274,1.9679983197437514,0.3589986456982891,0.03,7.01586166151503e+39,1,6.791342299901152e+39,2.3386205538383434e+41,2.406533976837355e+41
22500484,2026-01-02 00:00:00,GSW,OKC,home_team_total,over_112.5,0.7797999185011653,0.5530259223446002,1.8082335015335544,0.22677399615656502,0.03,7.219601930512065e+39,0,-7.219601930512065e+39,2.406533976837355e+41,2.3343379575322346e+41
22500484,2026-01-02 00:00:00,GSW,OKC,moneyline,away,0.4524397313594818,0.3968863518455531,2.5196129706902757,0.05555337951392869,0.02302774099206857,5.375452987400666e+39,1,8.168608082989844e+39,2.3343379575322346e+41,2.416024038362133e+41
22500484,2026-01-02 00:00:00,GSW,OKC,away_team_total,over_110.5,0.8671291608352165,0.5402656842827763,1.8509411741142487,0.3268634765524402,0.03,7.248072115086398e+39,1,6.167682995676366e+39,2.416024038362133e+41,2.4777008683188968e+41
22500484,2026-01-02 00:00:00,GSW,OKC,home_team_total,over_112.5,0.7797999185011653,0.5688157437802132,1.7580385404845507,0.2109841747209521,0.03,7.43310260495669e+39,0,-7.43310260495669e+39,2.4777008683188968e+41,2.40336984226933e+41
22500479,2026-01-02 00:00:00,NYK,ATL,away_team_total,over_110.5,0.7199085075314927,0.5197723135691859,1.923919327547815,0.20013619396230686,0.03,7.21010952680799e+39,1,6.661559545554534e+39,2.40336984226933e+41,2.4699854377248754e+41
22500479,2026-01-02 00:00:00,NYK,ATL,home_team_total,over_112.5,0.8665178739241033,0.519575065677036,1.9246497110036311,0.34694280824706725,0.03,7.409956313174626e+39,0,-7.409956313174626e+39,2.4699854377248754e+41,2.395885874593129e+41
22500479,2026-01-02 00:00:00,NYK,ATL,moneyline,home,0.5730791091918945,0.5177192485231996,1.9315488130922542,0.055359860668694916,0.028696905536441455,6.875451061929345e+39,0,-6.875451061929345e+39,2.395885874593129e+41,2.3271313639738354e+41
22500479,2026-01-02 00:00:00,NYK,ATL,total,over_225.0,0.6824101241656859,0.4452543493675845,2.2459073143706436,0.2371557747981014,0.03,6.981394091921506e+39,0,-6.981394091921506e+39,2.3271313639738354e+41,2.2573174230546203e+41
22500479,2026-01-02 00:00:00,NYK,ATL,total_poisson,over_225.0,0.9133018487125497,0.5586850094421435,1.789917365061427,0.3546168392704062,0.03,6.771952269163861e+39,0,-6.771952269163861e+39,2.2573174230546203e+41,2.189597900362982e+41
22500479,2026-01-02 00:00:00,NYK,ATL,away_team_total,over_110.5,0.7199085075314927,0.5793401758668655,1.7261015922185996,0.14056833166462723,0.03,6.568793701088945e+39,1,4.7696115653161903e+39,2.189597900362982e+41,2.2372940160161436e+41
22500479,2026-01-02 00:00:00,NYK,ATL,home_team_total,over_112.5,0.8665178739241033,0.5813298970729228,1.720193654300492,0.28518797685118047,0.03,6.711882048048431e+39,0,-6.711882048048431e+39,2.2372940160161436e+41,2.170175195535659e+41
22500479,2026-01-02 00:00:00,NYK,ATL,total_poisson,over_225.0,0.9133018487125497,0.4421397332059307,2.261728419540708,0.471162115506619,0.03,6.510525586606977e+39,0,-6.510525586606977e+39,2.170175195535659e+41,2.1050699396695894e+41
22500479,2026-01-02 00:00:00,NYK,ATL,away_team_total,over_110.5,0.7199085075314927,0.4451685897779145,2.246339977622589,0.2747399177535782,0.03,6.315209819008768e+39,1,7.870898464505342e+39,2.1050699396695894e+41,2.183778924314643e+41
22500479,2026-01-02 00:00:00,NYK,ATL,home_team_total,over_112.5,0.8665178739241033,0.4670402198709761,2.1411432194774545,0.3994776540531272,0.03,6.551336772943929e+39,0,-6.551336772943929e+39,2.183778924314643e+41,2.1182655565852038e+41
22500479,2026-01-02 00:00:00,NYK,ATL,total,over_225.0,0.6824101241656859,0.4216587814652197,2.3715858508273104,0.26075134270046624,0.03,6.354796669755611e+39,0,-6.354796669755611e+39,2.1182655565852038e+41,2.0547175898876475e+41
22500479,2026-01-02 00:00:00,NYK,ATL,total_poisson,over_225.0,0.9133018487125497,0.5195966621385958,1.924569715063456,0.3937051865739539,0.03,6.164152769662943e+39,0,-6.164152769662943e+39,2.0547175898876475e+41,1.9930760621910182e+41
22500479,2026-01-02 00:00:00,NYK,ATL,away_team_total,over_110.5,0.7199085075314927,0.64256884354643,1.5562534816983282,0.07733966398506276,0.03,5.979228186573054e+39,1,3.325966496650043e+39,1.9930760621910182e+41,2.0263357271575186e+41
22500479,2026-01-02 00:00:00,NYK,ATL,home_team_total,over_112.5,0.8665178739241033,0.6450303623799498,1.5503146182302627,0.22148751154415347,0.03,6.079007181472556e+39,0,-6.079007181472556e+39,2.0263357271575186e+41,1.965545655342793e+41
22500479,2026-01-02 00:00:00,NYK,ATL,total_poisson,over_225.0,0.9133018487125497,0.47798893526351444,2.0920986370713828,0.4353129134490353,0.03,5.896636966028379e+39,0,-5.896636966028379e+39,1.965545655342793e+41,1.906579285682509e+41
22500476,2026-01-02 00:00:00,IND,SAS,away_team_total,over_110.5,0.7506991109653623,0.4442745781746137,2.2508602767880386,0.30642453279074866,0.03,5.719737857047527e+39,1,7.154592879021491e+39,1.906579285682509e+41,1.978125214472724e+41
22500476,2026-01-02 00:00:00,IND,SAS,home_team_total,under_112.5,0.528335018022646,0.4326589116197827,2.311289501136619,0.09567610640286334,0.03,5.934375643418172e+39,0,-5.934375643418172e+39,1.978125214472724e+41,1.9187814580385423e+41
22500476,2026-01-02 00:00:00,IND,SAS,moneyline,away,0.6327112257480622,0.5401915569688885,1.8511951678978082,0.09251966877917361,0.03,5.756344374115627e+39,1,4.899772516002955e+39,1.9187814580385423e+41,1.967779183198572e+41
22500476,2026-01-02 00:00:00,IND,SAS,total,over_225.0,0.6241140053895526,0.4414903064200274,2.2650553941010307,0.18262369896952524,0.03,5.903337549595715e+39,1,7.46804901031522e+39,1.967779183198572e+41,2.042459673301724e+41
22500476,2026-01-02 00:00:00,IND,SAS,total_poisson,over_225.0,0.6895890981461563,0.5590575081588434,1.7887247472864152,0.13053158998731296,0.03,6.127379019905173e+39,1,4.8328154690027893e+39,2.042459673301724e+41,2.090787827991752e+41
22500478,2026-01-02 00:00:00,CLE,DEN,away_team_total,over_110.5,0.850976443691144,0.5501072992573278,1.8178271790795173,0.3008691444338162,0.03,6.272363483975256e+39,0,-6.272363483975256e+39,2.090787827991752e+41,2.0280641931519995e+41
22500478,2026-01-02 00:00:00,CLE,DEN,home_team_total,over_112.5,0.6980851251800533,0.5266026803105571,1.8989648883106005,0.17148244486949615,0.03,6.084192579455998e+39,1,5.469475502650846e+39,2.0280641931519995e+41,2.082758948178508e+41
22500478,2026-01-02 00:00:00,CLE,DEN,moneyline,away,0.5908980011940003,0.5058212792148453,1.9769828615202534,0.08507672197915495,0.03,6.248276844535523e+39,0,-6.248276844535523e+39,2.082758948178508e+41,2.0202761797331525e+41
22500478,2026-01-02 00:00:00,CLE,DEN,total,over_225.0,0.7896354895816782,0.5099207329498255,1.961089117155777,0.27971475663185263,0.03,6.060828539199457e+39,0,-6.060828539199457e+39,2.0202761797331525e+41,1.9596678943411578e+41
22500478,2026-01-02 00:00:00,CLE,DEN,total_poisson,over_225.0,0.8938217512717086,0.6033878507126014,1.6573088086195296,0.2904339005591072,0.03,5.879003683023473e+39,0,-5.879003683023473e+39,1.9596678943411578e+41,1.900877857510923e+41
22500477,2026-01-02 00:00:00,WAS,BKN,home_team_total,over_112.5,0.600829151523614,0.482247234519423,2.073625162405621,0.11858191700419107,0.03,5.702633572532768e+39,1,6.12249089545024e+39,1.900877857510923e+41,1.9621027664654254e+41
22500477,2026-01-02 00:00:00,WAS,BKN,moneyline,home,0.7079438090324401,0.5356911154337893,1.8667474057138782,0.1722526935986508,0.03,5.886308299396276e+39,1,5.101942447733792e+39,1.9621027664654254e+41,2.0131221909427632e+41
22500477,2026-01-02 00:00:00,WAS,BKN,total,over_225.0,0.4879735692121746,0.43653455570595073,2.290769394837093,0.051439013506223874,0.022822612294650303,4.594470726564366e+39,0,-4.594470726564366e+39,2.0131221909427632e+41,1.9671774836771194e+41
22500481,2026-01-02 00:00:00,MIL,CHA,away_team_total,over_110.5,0.7751774230164987,0.5809229976940151,1.7213985398572944,0.1942544253224836,0.03,5.901532451031357e+39,1,4.257356893094461e+39,1.9671774836771194e+41,2.009751052608064e+41
22500481,2026-01-02 00:00:00,MIL,CHA,total_poisson,over_225.0,0.6382961534231495,0.4285623963636748,2.333382509723059,0.20973375705947467,0.03,6.029253157824191e+39,1,8.0393007073353e+39,2.009751052608064e+41,2.090144059681417e+41
22500481,2026-01-02 00:00:00,MIL,CHA,away_team_total,over_110.5,0.7751774230164987,0.6045813435731282,1.6540371459197092,0.17059607944337052,0.03,6.27043217904425e+39,1,4.1010955660652043e+39,2.090144059681417e+41,2.131155015342069e+41
22500481,2026-01-02 00:00:00,MIL,CHA,moneyline,away,0.5853704988956452,0.49574279870424753,2.017175040391428,0.08962770019139765,0.03,6.393465046026207e+39,0,-6.393465046026207e+39,2.131155015342069e+41,2.067220364881807e+41
22500481,2026-01-02 00:00:00,MIL,CHA,total,over_225.0,0.5817266424210153,0.5251099203620477,1.9043631842082314,0.05661672205896762,0.029805172021139692,6.161385858090543e+39,1,5.57213053375833e+39,2.067220364881807e+41,2.1229416702193904e+41
22500480,2026-01-02 00:00:00,CHI,ORL,away_team_total,over_110.5,0.7064646373634178,0.6086628981125948,1.642945550157409,0.09780173925082303,0.03,6.368825010658171e+39,1,4.094807700333884e+39,2.1229416702193904e+41,2.163889747222729e+41
22500480,2026-01-02 00:00:00,CHI,ORL,home_team_total,over_112.5,0.7776340481455131,0.549316941523752,1.820442670539337,0.22831710662176108,0.03,6.491669241668188e+39,1,5.326042448892321e+39,2.163889747222729e+41,2.2171501717116523e+41
22500480,2026-01-02 00:00:00,CHI,ORL,moneyline,home,0.7262659430503845,0.6196249927759054,1.6138793813335763,0.10664095027447906,0.03,6.651450515134957e+39,1,4.0831883272019447e+39,2.2171501717116523e+41,2.257982054983672e+41
22500480,2026-01-02 00:00:00,CHI,ORL,total,over_225.0,0.6764825677436974,0.3535970929849243,2.8280775488237264,0.3228854747587731,0.03,6.773946164951016e+39,1,1.2383298901087535e+40,2.257982054983672e+41,2.3818150439945474e+41
22500480,2026-01-02 00:00:00,CHI,ORL,total_poisson,over_225.0,0.8128168541098107,0.4084051829979532,2.448548749208728,0.40441167111185755,0.03,7.145445131983642e+39,1,1.0350525608474501e+40,2.3818150439945474e+41,2.4853203000792924e+41
22500480,2026-01-02 00:00:00,CHI,ORL,away_team_total,over_110.5,0.7064646373634178,0.38534809107367624,2.5950563222299863,0.32111654628974157,0.03,7.455960900237877e+39,1,1.1892677572224007e+40,2.4853203000792924e+41,2.6042470758015325e+41
22500480,2026-01-02 00:00:00,CHI,ORL,home_team_total,over_112.5,0.7776340481455131,0.6576102219914728,1.5206576275101864,0.12002382615404028,0.03,7.812741227404597e+39,1,4.067763311811499e+39,2.6042470758015325e+41,2.6449247089196474e+41
22500480,2026-01-02 00:00:00,CHI,ORL,moneyline,home,0.7262659430503845,0.6806809200233878,1.4691171304840462,0.04558502302699674,0.03,7.934774126758942e+39,1,3.7223384693842085e+39,2.6449247089196474e+41,2.6821480936134896e+41
22500480,2026-01-02 00:00:00,CHI,ORL,total,over_225.0,0.6764825677436974,0.5472969425489032,1.8271616781609301,0.12918562519479426,0.03,8.046444280840469e+39,1,6.65571035456842e+39,2.6821480936134896e+41,2.7487051971591737e+41
22500480,2026-01-02 00:00:00,CHI,ORL,total_poisson,over_225.0,0.8128168541098107,0.5234370953650926,1.9104492380359652,0.2893797587447181,0.03,8.246115591477521e+39,1,7.507669657017202e+39,2.7487051971591737e+41,2.823781893729346e+41
22500480,2026-01-02 00:00:00,CHI,ORL,away_team_total,over_110.5,0.7064646373634178,0.44980531260446643,2.223184057586585,0.25665932475895137,0.03,8.471345681188037e+39,1,1.0362014983534176e+40,2.823781893729346e+41,2.9274020435646877e+41
22500480,2026-01-02 00:00:00,CHI,ORL,home_team_total,over_112.5,0.7776340481455131,0.5246331045824222,1.906093975514455,0.2530009435630909,0.03,8.782206130694063e+39,1,7.957504066748003e+39,2.9274020435646877e+41,3.0069770842321677e+41
22500480,2026-01-02 00:00:00,CHI,ORL,total,over_225.0,0.6764825677436974,0.5230943988061815,1.9117008369468758,0.15338816893751595,0.03,9.020931252696503e+39,1,8.22439057312363e+39,3.0069770842321677e+41,3.089220989963404e+41
22500480,2026-01-02 00:00:00,CHI,ORL,total_poisson,over_225.0,0.8128168541098107,0.4588581244313559,2.1793228598474945,0.3539587296784549,0.03,9.267662969890212e+39,1,1.0929566797753648e+40,3.089220989963404e+41,3.1985166579409403e+41
22500482,2026-01-02 00:00:00,NOP,POR,away_team_total,over_110.5,0.6586265671062261,0.4357224952827264,2.2950387249369166,0.22290407182349975,0.03,9.59554997382282e+39,1,1.2426608803167968e+40,3.1985166579409403e+41,3.32278274597262e+41
22500482,2026-01-02 00:00:00,NOP,POR,moneyline,home,0.6411861300468444,0.5972131213963049,1.6744441208223382,0.04397300865053955,0.02729297488722623,9.068862604153933e+39,0,-9.068862604153933e+39,3.32278274597262e+41,3.2320941199310805e+41
22500482,2026-01-02 00:00:00,NOP,POR,total,over_225.0,0.6334150972561247,0.3531200716987507,2.8318979297588815,0.28029502555737396,0.03,9.696282359793241e+39,1,1.77625995812628e+40,3.2320941199310805e+41,3.4097201157437084e+41
22500482,2026-01-02 00:00:00,NOP,POR,total_poisson,over_225.0,0.7842628660197823,0.4261663002015691,2.346501822239388,0.35809656581821325,0.03,1.0229160347231125e+40,1,1.37735830475256e+40,3.4097201157437084e+41,3.5474559462189646e+41
22500482,2026-01-02 00:00:00,NOP,POR,away_team_total,over_110.5,0.6586265671062261,0.4686255876386672,2.133899698133957,0.19000097946755895,0.03,1.0642367838656893e+40,1,1.2067377679683583e+40,3.5474559462189646e+41,3.6681297230158e+41
22500482,2026-01-02 00:00:00,NOP,POR,home_team_total,over_112.5,0.6677950708092606,0.5307162172771983,1.8842461704494893,0.13707885353206228,0.03,1.10043891690474e+40,0,-1.10043891690474e+40,3.6681297230158e+41,3.558085831325326e+41
22500482,2026-01-02 00:00:00,NOP,POR,total,over_225.0,0.6334150972561247,0.46448841566435345,2.152906221718596,0.1689266815917712,0.03,1.0674257493975978e+40,1,1.2306417877031255e+40,3.558085831325326e+41,3.681150010095639e+41
22500482,2026-01-02 00:00:00,NOP,POR,total_poisson,over_225.0,0.7842628660197823,0.5826970036675632,1.716157786475446,0.20156586235221918,0.03,1.1043450030286917e+40,1,7.908852728742476e+39,3.681150010095639e+41,3.760238537383064e+41
22500482,2026-01-02 00:00:00,NOP,POR,away_team_total,over_110.5,0.6586265671062261,0.5626543078655544,1.7772902224698668,0.09597225924067176,0.03,1.128071561214919e+40,1,8.768389947786744e+39,3.760238537383064e+41,3.847922436860931e+41
22500482,2026-01-02 00:00:00,NOP,POR,home_team_total,over_112.5,0.6677950708092606,0.6129608654122112,1.6314255222925336,0.05483420539704942,0.02833522530244902,1.0903174919480316e+40,0,-1.0903174919480316e+40,3.847922436860931e+41,3.738890687666128e+41
22500482,2026-01-02 00:00:00,NOP,POR,moneyline,home,0.6411861300468444,0.5822116094202824,1.7175885602757326,0.058974520626562055,0.03,1.1216672062998384e+40,0,-1.1216672062998384e+40,3.738890687666128e+41,3.626723967036144e+41
22500482,2026-01-02 00:00:00,NOP,POR,total,under_225.0,0.36658490274387534,0.26979989106454116,3.7064507181760917,0.09678501167933418,0.03,1.0880171901108433e+40,0,-1.0880171901108433e+40,3.626723967036144e+41,3.51792224802506e+41
22500482,2026-01-02 00:00:00,NOP,POR,total_poisson,over_225.0,0.7842628660197823,0.45887256765848855,2.1792542646485686,0.3253902983612938,0.03,1.055376674407518e+40,1,1.2445574441056896e+40,3.51792224802506e+41,3.642377992435629e+41
22500482,2026-01-02 00:00:00,NOP,POR,away_team_total,over_110.5,0.6586265671062261,0.4944967367105671,2.022258036831713,0.16412983039565904,0.03,1.0927133977306887e+40,1,1.1170350527838848e+40,3.642377992435629e+41,3.754081497714018e+41
22500482,2026-01-02 00:00:00,NOP,POR,home_team_total,over_112.5,0.6677950708092606,0.46871085208307894,2.1335115147339283,0.19908421872618165,0.03,1.1262244493142053e+40,0,-1.1262244493142053e+40,3.754081497714018e+41,3.641459052782597e+41
22500482,2026-01-02 00:00:00,NOP,POR,moneyline,home,0.6411861300468444,0.5898533470375374,1.6953366544792385,0.05133278300930699,0.03,1.0924377158347792e+40,0,-1.0924377158347792e+40,3.641459052782597e+41,3.532215281199119e+41
22500482,2026-01-02 00:00:00,NOP,POR,total,over_225.0,0.6334150972561247,0.3562831218192639,2.8067565897979367,0.27713197543686074,0.03,1.0596645843597356e+40,1,1.914555970767444e+40,3.532215281199119e+41,3.723670878275863e+41
22500482,2026-01-02 00:00:00,NOP,POR,total_poisson,over_225.0,0.7842628660197823,0.5382051385918629,1.8580275963480346,0.24605772742791943,0.03,1.117101263482759e+40,1,9.585037119834643e+39,3.723670878275863e+41,3.81952124947421e+41
22500483,2026-01-02 00:00:00,PHX,SAC,away_team_total,over_110.5,0.4917906828616917,0.42574151099849444,2.3488430753550276,0.06604917186319725,0.02300328967815191,8.786155373351197e+39,0,-8.786155373351197e+39,3.81952124947421e+41,3.731659695740698e+41
22500483,2026-01-02 00:00:00,PHX,SAC,home_team_total,over_112.5,0.7097023180428467,0.5510814765344703,1.8146137051976374,0.1586208415083764,0.03,1.1194979087222094e+40,1,9.119583393852055e+39,3.731659695740698e+41,3.8228555296792184e+41
22500483,2026-01-02 00:00:00,PHX,SAC,moneyline,home,0.6956591010093689,0.5302720963709654,1.8858242906683598,0.1653870046384035,0.03,1.1468566589037654e+40,1,1.015913486371713e+40,3.8228555296792184e+41,3.92444687831639e+41
22500483,2026-01-02 00:00:00,PHX,SAC,total,over_225.0,0.5634760396708767,0.47569409565939735,2.102191322374562,0.08778194401147932,0.03,1.177334063494917e+40,1,1.297647388320079e+40,3.92444687831639e+41,4.054211617148398e+41
22500480,2026-01-02 00:00:00,CHI,ORL,home_team_total,over_112.5,0.7776340481455131,0.46515058232631734,2.1498414448903547,0.3124834658191957,0.03,1.2162634851445194e+40,1,1.3985101631259524e+40,4.054211617148398e+41,4.194062633460993e+41
22500480,2026-01-02 00:00:00,CHI,ORL,moneyline,home,0.7262659430503845,0.593020913267471,1.6862811709120429,0.13324502978291353,0.03,1.258218790038298e+40,1,8.63491864491017e+39,4.194062633460993e+41,4.280411819910095e+41
22500480,2026-01-02 00:00:00,CHI,ORL,total,over_225.0,0.6764825677436974,0.44433196889995713,2.250569551580371,0.23215059884374029,0.03,1.2841235459730286e+40,1,1.6058858070612865e+40,4.280411819910095e+41,4.441000400616224e+41
22500480,2026-01-02 00:00:00,CHI,ORL,total_poisson,over_225.0,0.8128168541098107,0.43107731631391993,2.319769475580056,0.3817395377958908,0.03,1.3323001201848672e+40,1,1.758329030931628e+40,4.441000400616224e+41,4.6168333037093865e+41
22500483,2026-01-02 00:00:00,PHX,SAC,home_team_total,over_112.5,0.7097023180428467,0.5967320963432338,1.675793888292563,0.1129702216996129,0.03,1.385049991112816e+40,1,9.360083189737096e+39,4.6168333037093865e+41,4.710434135606758e+41
22500483,2026-01-02 00:00:00,PHX,SAC,moneyline,home,0.6956591010093689,0.5753740810939626,1.737999734188049,0.1202850199154063,0.03,1.4131302406820273e+40,1,1.04288974199643e+40,4.710434135606758e+41,4.814723109806401e+41
22500483,2026-01-02 00:00:00,PHX,SAC,total,under_225.0,0.4365239603291234,0.33276833179593746,3.0050936475927252,0.10375562853318593,0.03,1.4444169329419201e+40,0,-1.4444169329419201e+40,4.814723109806401e+41,4.6702814165122085e+41
22500483,2026-01-02 00:00:00,PHX,SAC,home_team_total,over_112.5,0.7097023180428467,0.514391549636952,1.9440443776842398,0.19531076840589467,0.03,1.4010844249536624e+40,1,1.3226858740384613e+40,4.6702814165122085e+41,4.802550003916054e+41
22500483,2026-01-02 00:00:00,PHX,SAC,moneyline,home,0.6956591010093689,0.5589784947704105,1.788977589219654,0.1366806062389584,0.03,1.4407650011748163e+40,1,1.1367312972589586e+40,4.802550003916054e+41,4.91622313364195e+41
22500483,2026-01-02 00:00:00,PHX,SAC,total_poisson,over_225.0,0.5768326989469211,0.36318682056814483,2.7534038774745953,0.2136458783787763,0.03,1.474866940092585e+40,1,2.58603741151743e+40,4.91622313364195e+41,5.1748268747936926e+41
22500485,2026-01-02 00:00:00,LAL,MEM,away_team_total,over_110.5,0.8058885492706198,0.4642593861213706,2.153968298529072,0.34162916314924924,0.03,1.5524480624381076e+40,1,1.7914758491664576e+40,5.1748268747936926e+41,5.353974459710339e+41
